Datetime,Generated power_37 (kW),Ambient temperature_55 (degree C),Irradiance_73 (W/m2),PV module temperature_256 (C)
2023-01-08 03:30:00,0.0000000000,36.0000000000,0.0000000000,23.7682500000
2023-01-08 03:45:00,0.0000000000,36.0000000000,0.0000000000,23.6381700000
2023-01-08 04:00:00,0.0000000000,36.0000000000,0.0000000000,23.6799000000
2023-01-08 04:15:00,0.0000000000,36.0000000000,0.0000000000,23.6292500000
2023-01-08 04:30:00,0.0000000000,36.0000000000,0.0000000000,23.4632900000
2023-01-08 04:45:00,0.0000000000,36.0000000000,0.0000000000,23.3863800000
2023-01-08 05:00:00,0.0000000000,35.0000000000,0.0000000000,23.4499700000
2023-01-08 05:15:00,0.0000000000,35.0000000000,0.0000000000,23.4249600000
2023-01-08 05:30:00,0.0000000000,36.0000000000,0.0000000000,23.4615600000
2023-01-08 05:45:00,0.0000000000,35.0000000000,0.0000000000,23.3298300000
2023-01-08 06:00:00,0.0000000000,36.0000000000,0.0000000000,23.3746100000
2023-01-08 06:15:00,0.0000000000,36.0000000000,0.0000000000,23.3863500000
2023-01-08 06:30:00,0.0000000000,36.0000000000,0.0487963800,23.4000000000
2023-01-08 06:45:00,0.8000000000,35.0000000000,5.1304710000,23.5752700000
2023-01-08 07:00:00,6.8000000000,35.0000000000,21.3167200000,23.8688500000
2023-01-08 07:15:00,22.8000000000,35.0000000000,65.3171700000,24.8365500000
2023-01-08 07:30:00,51.2000000000,36.0000000000,147.3033000000,26.8729600000
2023-01-08 07:45:00,76.0000000000,35.0000000000,227.3671000000,29.6024100000
2023-01-08 08:00:00,81.6000000000,36.0000000000,242.5087000000,31.7097700000
2023-01-08 08:15:00,76.4000000000,36.0000000000,222.4661000000,31.7332400000
2023-01-08 08:30:00,90.4000000000,36.0000000000,262.0085000000,32.6767700000
2023-01-08 08:45:00,86.4000000000,37.0000000000,249.6245000000,32.8274900000
2023-01-08 09:00:00,104.8000000000,37.0000000000,309.0360000000,33.6293000000
2023-01-08 09:15:00,128.0000000000,37.0000000000,375.0944000000,36.5772400000
2023-01-08 09:30:00,109.6000000000,37.0000000000,323.3483000000,37.9880000000
2023-01-08 09:45:00,174.0000000000,38.0000000000,519.8038000000,40.3372000000
2023-01-08 10:00:00,146.0000000000,38.0000000000,437.7024000000,42.3610000000
2023-01-08 10:15:00,112.8000000000,38.0000000000,329.0522000000,41.0070300000
2023-01-08 10:30:00,109.2000000000,39.0000000000,313.4923000000,38.2035500000
2023-01-08 10:45:00,136.0000000000,39.0000000000,388.4613000000,36.5494200000
2023-01-08 11:00:00,164.8000000000,39.0000000000,475.2368000000,39.7420200000
2023-01-08 11:15:00,154.0000000000,39.0000000000,448.8242000000,40.6887200000
2023-01-08 11:30:00,145.2000000000,39.0000000000,425.1604000000,41.3401300000
2023-01-08 11:45:00,123.2000000000,40.0000000000,355.6604000000,40.5307900000
2023-01-08 12:00:00,180.0000000000,40.0000000000,528.2444000000,43.9998600000
2023-01-08 12:15:00,170.8000000000,40.0000000000,504.8475000000,46.4437100000
2023-01-08 12:30:00,160.0000000000,41.0000000000,471.5447000000,44.5340400000
2023-01-08 12:45:00,166.0000000000,41.0000000000,486.7083000000,43.3906500000
2023-01-08 13:00:00,229.6000000000,41.0000000000,671.6046000000,45.6231700000
2023-01-08 13:15:00,193.2000000000,41.0000000000,574.6764000000,47.2413500000
2023-01-08 13:30:00,201.6000000000,42.0000000000,592.7249000000,47.6340100000
2023-01-08 13:45:00,156.8000000000,42.0000000000,465.4980000000,43.3109200000
2023-01-08 14:00:00,128.0000000000,42.0000000000,376.0447000000,40.9693600000
2023-01-08 14:15:00,141.6000000000,41.0000000000,407.1311000000,39.6621500000
2023-01-08 14:30:00,124.4000000000,42.0000000000,365.4335000000,38.6967900000
2023-01-08 14:45:00,107.6000000000,41.0000000000,312.1306000000,37.2041200000
2023-01-08 15:00:00,85.6000000000,41.0000000000,244.7831000000,35.2501200000
2023-01-08 15:15:00,68.4000000000,41.0000000000,196.5465000000,34.4932800000
2023-01-08 15:30:00,61.2000000000,41.0000000000,176.5396000000,33.3021600000
2023-01-08 15:45:00,58.8000000000,40.0000000000,167.8764000000,33.0710500000
2023-01-08 16:00:00,49.2000000000,40.0000000000,142.2273000000,32.4340900000
2023-01-08 16:15:00,39.2000000000,40.0000000000,115.0811000000,31.3691200000
2023-01-08 16:30:00,28.8000000000,40.0000000000,84.3068400000,30.6285300000
2023-01-08 16:45:00,16.8000000000,40.0000000000,51.6625700000,29.4629000000
2023-01-08 17:00:00,14.4000000000,40.0000000000,44.3172000000,28.8855700000
2023-01-08 17:15:00,9.2000000000,40.0000000000,29.4579100000,28.3379400000
2023-01-08 17:30:00,4.0000000000,39.0000000000,13.8126300000,27.7462900000
2023-01-08 17:45:00,0.4000000000,39.0000000000,3.0480300000,27.2134700000
2023-01-08 18:00:00,0.0000000000,39.0000000000,0.0759262900,26.8392800000
2023-01-08 18:15:00,0.0000000000,39.0000000000,0.0000000000,26.5664800000
2023-01-08 18:30:00,0.0000000000,39.0000000000,0.0000000000,26.4618300000
2023-01-08 18:45:00,0.0000000000,39.0000000000,0.0000000000,26.5509100000
2023-01-08 19:00:00,0.0000000000,38.0000000000,0.0000000000,26.5123900000
2023-01-08 19:15:00,0.0000000000,39.0000000000,0.0000000000,26.4858000000
2023-01-08 19:30:00,0.0000000000,39.0000000000,0.0000000000,26.3028900000
2023-01-08 19:45:00,0.0000000000,38.0000000000,0.0000000000,26.0189600000
2023-01-08 20:00:00,0.0000000000,39.0000000000,0.0000000000,25.8185600000
2023-01-08 20:15:00,0.0000000000,38.0000000000,0.0000000000,25.8129400000
2023-01-08 20:30:00,0.0000000000,39.0000000000,0.0000000000,26.0204600000
2023-01-08 20:45:00,0.0000000000,38.0000000000,0.0000000000,25.8502100000
2023-01-08 21:00:00,0.0000000000,38.0000000000,0.0000000000,25.6452000000
2023-01-08 21:15:00,0.0000000000,38.0000000000,0.0000000000,25.8353200000
2023-01-08 21:30:00,0.0000000000,38.0000000000,0.0000000000,25.8353500000
2023-01-08 21:45:00,0.0000000000,38.0000000000,0.0000000000,25.7290900000
2023-01-08 22:00:00,0.0000000000,38.0000000000,0.0000000000,25.8614300000
2023-01-08 22:15:00,0.0000000000,38.0000000000,0.0000000000,25.7590400000
2023-01-08 22:30:00,0.0000000000,38.0000000000,0.0000000000,25.8000000000
2023-01-08 22:45:00,0.0000000000,38.0000000000,0.0000000000,25.5989000000
2023-01-08 23:00:00,0.0000000000,38.0000000000,0.0000000000,25.2427700000
2023-01-08 23:15:00,0.0000000000,37.0000000000,0.0000000000,25.2000000000
2023-01-08 23:30:00,0.0000000000,38.0000000000,0.0000000000,25.0796500000
2023-01-08 23:45:00,0.0000000000,38.0000000000,0.0000000000,24.8779100000
2023-01-09 00:00:00,0.0000000000,37.0000000000,0.0000000000,24.6361200000
2023-01-09 00:15:00,0.0000000000,37.0000000000,0.0000000000,24.4467000000
2023-01-09 00:30:00,0.0000000000,37.0000000000,0.0000000000,24.6129200000
2023-01-09 00:45:00,0.0000000000,37.0000000000,0.0000000000,24.6921600000
2023-01-09 01:00:00,0.0000000000,37.0000000000,0.0000000000,24.3790300000
2023-01-09 01:15:00,0.0000000000,37.0000000000,0.0000000000,24.4776700000
2023-01-09 01:30:00,0.0000000000,37.0000000000,0.0000000000,24.4197800000
2023-01-09 01:45:00,0.0000000000,37.0000000000,0.0000000000,24.4984800000
2023-01-09 02:00:00,0.0000000000,37.0000000000,0.0000000000,24.5773300000
2023-01-09 02:15:00,0.0000000000,37.0000000000,0.0000000000,24.6817700000
2023-01-09 02:30:00,0.0000000000,37.0000000000,0.0000000000,24.6589100000
2023-01-09 02:45:00,0.0000000000,36.0000000000,0.0000000000,24.6051400000
2023-01-09 03:00:00,0.0000000000,36.0000000000,0.0000000000,24.6012800000
2023-01-09 03:15:00,0.0000000000,36.0000000000,0.0000000000,24.6978200000
2023-01-09 03:30:00,0.0000000000,36.0000000000,0.0000000000,24.7341100000
2023-01-09 03:45:00,0.0000000000,36.0000000000,0.0000000000,24.7273000000
2023-01-09 04:00:00,0.0000000000,36.0000000000,0.0000000000,24.7000100000
2023-01-09 04:15:00,0.0000000000,37.0000000000,0.0000000000,24.7104800000
2023-01-09 04:30:00,0.0000000000,36.0000000000,0.0000000000,24.7534900000
2023-01-09 04:45:00,0.0000000000,36.0000000000,0.0000000000,24.7693700000
2023-01-09 05:00:00,0.0000000000,36.0000000000,0.0000000000,24.7000000000
2023-01-09 05:15:00,0.0000000000,36.0000000000,0.0000000000,24.7736400000
2023-01-09 05:30:00,0.0000000000,37.0000000000,0.0000000000,24.7355600000
2023-01-09 05:45:00,0.0000000000,36.0000000000,0.0000000000,24.6168700000
2023-01-09 06:00:00,0.0000000000,36.0000000000,0.0000000000,24.4590600000
2023-01-09 06:15:00,0.0000000000,36.0000000000,0.0000000000,24.4522300000
2023-01-09 06:30:00,0.0000000000,36.0000000000,0.0444935700,24.4453900000
2023-01-09 06:45:00,0.0000000000,36.0000000000,3.7120600000,24.5640500000
2023-01-09 07:00:00,3.2000000000,37.0000000000,11.8155000000,24.8572500000
2023-01-09 07:15:00,7.6000000000,36.0000000000,23.7798900000,25.2455700000
2023-01-09 07:30:00,12.4000000000,36.0000000000,39.2216500000,25.7927700000
2023-01-09 07:45:00,20.4000000000,36.0000000000,59.5672500000,26.5617800000
2023-01-09 08:00:00,28.0000000000,36.0000000000,82.2992000000,27.4679700000
2023-01-09 08:15:00,41.2000000000,36.0000000000,118.6406000000,28.0881700000
2023-01-09 08:30:00,54.0000000000,37.0000000000,154.8583000000,29.3198900000
2023-01-09 08:45:00,70.4000000000,36.0000000000,198.0194000000,30.7509100000
2023-01-09 09:00:00,100.0000000000,37.0000000000,292.9168000000,33.3542300000
2023-01-09 09:15:00,136.0000000000,37.0000000000,403.7112000000,36.0488500000
2023-01-09 09:30:00,184.0000000000,38.0000000000,544.4508000000,41.3004000000
2023-01-09 09:45:00,184.0000000000,38.0000000000,553.3605000000,41.4880000000
2023-01-09 10:00:00,200.0000000000,39.0000000000,594.8031000000,41.4422000000
2023-01-09 10:15:00,204.0000000000,39.0000000000,616.7700000000,43.8916700000
2023-01-09 10:30:00,220.0000000000,39.0000000000,650.1405000000,46.3049900000
2023-01-09 10:45:00,224.0000000000,40.0000000000,676.6912000000,46.5728300000
2023-01-09 11:00:00,232.0000000000,40.0000000000,697.1634000000,47.9567300000
2023-01-09 11:15:00,240.0000000000,41.0000000000,722.3273000000,49.3674900000
2023-01-09 11:30:00,244.0000000000,41.0000000000,744.9189000000,49.9373900000
2023-01-09 11:45:00,248.0000000000,41.0000000000,746.6425000000,50.5425100000
2023-01-09 12:00:00,240.0000000000,42.0000000000,737.0334000000,53.3401200000
2023-01-09 12:15:00,224.0000000000,42.0000000000,674.1522000000,50.9925700000
2023-01-09 12:30:00,240.0000000000,43.0000000000,725.8896000000,50.4772400000
2023-01-09 12:45:00,152.0000000000,43.0000000000,443.3709000000,45.3411600000
2023-01-09 13:00:00,180.0000000000,43.0000000000,507.5787000000,43.4335000000
2023-01-09 13:15:00,124.0000000000,43.0000000000,381.5997000000,41.3843900000
2023-01-09 13:30:00,168.0000000000,43.0000000000,482.7263000000,40.8250400000
2023-01-09 13:45:00,136.0000000000,44.0000000000,423.9976000000,40.6782300000
2023-01-09 14:00:00,176.0000000000,43.0000000000,534.5118000000,43.4898800000
2023-01-09 14:15:00,104.0000000000,43.0000000000,301.7132000000,42.8210400000
2023-01-09 14:30:00,100.0000000000,43.0000000000,296.2055000000,39.2342000000
2023-01-09 14:45:00,92.0000000000,43.0000000000,274.6370000000,36.9323800000
2023-01-09 15:00:00,80.0000000000,42.0000000000,238.6639000000,36.2523400000
2023-01-09 15:15:00,76.0000000000,42.0000000000,227.9652000000,35.7453900000
2023-01-09 15:30:00,80.0000000000,42.0000000000,236.5599000000,36.3615100000
2023-01-09 15:45:00,76.0000000000,42.0000000000,221.0342000000,35.5218000000
2023-01-09 16:00:00,64.0000000000,42.0000000000,193.4877000000,34.5411900000
2023-01-09 16:15:00,48.0000000000,42.0000000000,147.3707000000,34.1894000000
2023-01-09 16:30:00,32.0000000000,42.0000000000,98.5545300000,32.7825200000
2023-01-09 16:45:00,24.0000000000,42.0000000000,83.2213400000,31.2120700000
2023-01-09 17:00:00,16.0000000000,42.0000000000,56.7786900000,30.3501700000
2023-01-09 17:15:00,12.0000000000,41.0000000000,31.7637700000,29.3319900000
2023-01-09 17:30:00,4.0000000000,42.0000000000,20.2401900000,28.5415100000
2023-01-09 17:45:00,4.0000000000,42.0000000000,9.6008010000,27.9517100000
2023-01-09 18:00:00,0.0000000000,41.0000000000,0.5824693000,27.4487100000
2023-01-09 18:15:00,0.0000000000,40.0000000000,0.0000000000,26.9455500000
2023-01-09 18:30:00,0.0000000000,41.0000000000,0.0000000000,26.4817000000
2023-01-09 18:45:00,0.0000000000,40.0000000000,0.0000000000,26.0682500000
2023-01-09 19:00:00,0.0000000000,41.0000000000,0.0000000000,26.6533100000
2023-01-09 19:15:00,0.0000000000,41.0000000000,0.0000000000,27.2060600000
2023-01-09 19:30:00,0.0000000000,41.0000000000,0.0000000000,27.6136600000
2023-01-09 19:45:00,0.0000000000,40.0000000000,0.0000000000,27.6037200000
2023-01-09 20:00:00,0.0000000000,40.0000000000,0.0000000000,27.8472600000
2023-01-09 20:15:00,0.0000000000,41.0000000000,0.0000000000,28.0000000000
2023-01-09 20:30:00,0.0000000000,40.0000000000,0.0000000000,27.8704400000
2023-01-09 20:45:00,0.0000000000,40.0000000000,0.0000000000,27.7307500000
2023-01-09 21:00:00,0.0000000000,40.0000000000,0.0000000000,27.5690700000
2023-01-09 21:15:00,0.0000000000,40.0000000000,0.0000000000,27.5603600000
2023-01-09 21:30:00,0.0000000000,39.0000000000,0.0000000000,27.5864900000
2023-01-09 21:45:00,0.0000000000,39.0000000000,0.0000000000,27.4161200000
2023-01-09 22:00:00,0.0000000000,39.0000000000,0.0000000000,27.3000000000
2023-01-09 22:15:00,0.0000000000,40.0000000000,0.0000000000,27.1982100000
2023-01-09 22:30:00,0.0000000000,39.0000000000,0.0000000000,26.9619300000
2023-01-09 22:45:00,0.0000000000,39.0000000000,0.0000000000,26.8264900000
2023-01-09 23:00:00,0.0000000000,39.0000000000,0.0000000000,26.8029400000
2023-01-09 23:15:00,0.0000000000,39.0000000000,0.0000000000,26.7243500000
2023-01-09 23:30:00,0.0000000000,39.0000000000,0.0000000000,26.6012400000
2023-01-09 23:45:00,0.0000000000,39.0000000000,0.0000000000,26.4768800000
2023-01-10 00:00:00,0.0000000000,39.0000000000,0.0000000000,26.3843200000
2023-01-10 00:15:00,0.0000000000,39.0000000000,0.0000000000,26.3014200000
2023-01-10 00:30:00,0.0000000000,39.0000000000,0.0000000000,26.3569400000
2023-01-10 00:45:00,0.0000000000,38.0000000000,0.0000000000,26.4000000000
2023-01-10 01:00:00,0.0000000000,39.0000000000,0.0000000000,26.5044200000
2023-01-10 01:15:00,0.0000000000,38.0000000000,0.0000000000,26.6362100000
2023-01-10 01:30:00,0.0000000000,38.0000000000,0.0000000000,26.6934400000
2023-01-10 01:45:00,0.0000000000,38.0000000000,0.0000000000,26.5207500000
2023-01-10 02:00:00,0.0000000000,39.0000000000,0.0000000000,26.4526000000
2023-01-10 02:15:00,0.0000000000,38.0000000000,0.0000000000,26.2506100000
2023-01-10 02:30:00,0.0000000000,38.0000000000,0.0000000000,26.1825000000
2023-01-10 02:45:00,0.0000000000,38.0000000000,0.0000000000,26.0186600000
2023-01-10 03:00:00,0.0000000000,38.0000000000,0.0000000000,25.8254400000
2023-01-10 03:15:00,0.0000000000,38.0000000000,0.0000000000,25.4698300000
2023-01-10 03:30:00,0.0000000000,37.0000000000,0.0000000000,25.5404500000
2023-01-10 03:45:00,0.0000000000,38.0000000000,0.0000000000,25.6191800000
2023-01-10 04:00:00,0.0000000000,38.0000000000,0.0000000000,25.5011900000
2023-01-10 04:15:00,0.0000000000,38.0000000000,0.0000000000,25.2931700000
2023-01-10 04:30:00,0.0000000000,38.0000000000,0.0000000000,25.4392500000
2023-01-10 04:45:00,0.0000000000,38.0000000000,0.0000000000,25.6372000000
2023-01-10 05:00:00,0.0000000000,38.0000000000,0.0000000000,25.5067200000
2023-01-10 05:15:00,0.0000000000,38.0000000000,0.0000000000,25.3334000000
2023-01-10 05:30:00,0.0000000000,38.0000000000,0.0000000000,25.2630500000
2023-01-10 05:45:00,0.0000000000,37.0000000000,0.0000000000,25.1312500000
2023-01-10 06:00:00,0.0000000000,37.0000000000,0.0000000000,25.0540900000
2023-01-10 06:15:00,0.0000000000,37.0000000000,0.0000000000,25.0519100000
2023-01-10 06:30:00,0.0000000000,37.0000000000,0.0077586570,24.9384800000
2023-01-10 06:45:00,0.0000000000,38.0000000000,3.0637760000,24.9526700000
2023-01-10 07:00:00,4.8000000000,37.0000000000,15.5951300000,25.2845100000
2023-01-10 07:15:00,10.4000000000,37.0000000000,34.1703600000,26.0906900000
2023-01-10 07:30:00,20.0000000000,37.0000000000,60.1187400000,27.1985400000
2023-01-10 07:45:00,30.0000000000,38.0000000000,91.3403900000,28.5514300000
2023-01-10 08:00:00,49.6000000000,38.0000000000,147.7288000000,30.1131300000
2023-01-10 08:15:00,53.2000000000,38.0000000000,161.8876000000,31.8421000000
2023-01-10 08:30:00,77.6000000000,38.0000000000,234.3369000000,32.6295900000
2023-01-10 08:45:00,112.8000000000,38.0000000000,337.7238000000,36.1081300000
2023-01-10 09:00:00,124.0000000000,38.0000000000,383.6386000000,37.6631400000
2023-01-10 09:15:00,184.0000000000,39.0000000000,561.3115000000,41.2486500000
2023-01-10 09:30:00,152.0000000000,40.0000000000,462.0373000000,41.5143700000
2023-01-10 09:45:00,184.0000000000,40.0000000000,552.1883000000,40.7016900000
2023-01-10 10:00:00,200.0000000000,40.0000000000,595.6429000000,40.8760100000
2023-01-10 10:15:00,204.0000000000,40.0000000000,624.5043000000,40.0022100000
2023-01-10 10:30:00,220.0000000000,41.0000000000,656.2551000000,41.4841800000
2023-01-10 10:45:00,236.0000000000,41.0000000000,694.8652000000,42.5974100000
2023-01-10 11:00:00,232.0000000000,41.0000000000,702.2822000000,42.0209700000
2023-01-10 11:15:00,252.0000000000,42.0000000000,768.2291000000,44.6818300000
2023-01-10 11:30:00,176.0000000000,42.0000000000,566.6036000000,44.8558800000
2023-01-10 11:45:00,224.0000000000,42.0000000000,666.9905000000,43.2783400000
2023-01-10 12:00:00,180.0000000000,42.0000000000,544.8913000000,43.7433700000
2023-01-10 12:15:00,204.0000000000,43.0000000000,631.2430000000,40.4124000000
2023-01-10 12:30:00,152.0000000000,42.0000000000,457.3737000000,39.7204000000
2023-01-10 12:45:00,144.0000000000,43.0000000000,421.8972000000,37.2872500000
2023-01-10 13:00:00,172.0000000000,42.0000000000,504.5463000000,37.1833600000
2023-01-10 13:15:00,276.0000000000,42.0000000000,843.1804000000,42.8430100000
2023-01-10 13:30:00,176.0000000000,42.0000000000,554.7191000000,40.5746200000
2023-01-10 13:45:00,228.0000000000,42.0000000000,683.4456000000,41.9939600000
2023-01-10 14:00:00,220.0000000000,42.0000000000,648.5525000000,41.2357300000
2023-01-10 14:15:00,180.0000000000,43.0000000000,537.9634000000,39.6885600000
2023-01-10 14:30:00,156.0000000000,43.0000000000,456.2335000000,38.4934300000
2023-01-10 14:45:00,120.0000000000,43.0000000000,364.0202000000,36.3518600000
2023-01-10 15:00:00,160.0000000000,42.0000000000,476.8438000000,36.7522400000
2023-01-10 15:15:00,168.0000000000,42.0000000000,498.0971000000,37.8892800000
2023-01-10 15:30:00,140.0000000000,42.0000000000,408.0351000000,36.9686500000
2023-01-10 15:45:00,104.0000000000,42.0000000000,318.8856000000,35.0895500000
2023-01-10 16:00:00,80.0000000000,42.0000000000,241.7288000000,33.8971300000
2023-01-10 16:15:00,64.0000000000,41.0000000000,183.6308000000,32.3087000000
2023-01-10 16:30:00,52.0000000000,41.0000000000,160.3663000000,31.1805400000
2023-01-10 16:45:00,44.0000000000,41.0000000000,149.9467000000,31.0035200000
2023-01-10 17:00:00,36.0000000000,41.0000000000,117.4555000000,30.4579800000
2023-01-10 17:15:00,20.0000000000,41.0000000000,68.7203600000,29.5238000000
2023-01-10 17:30:00,4.0000000000,41.0000000000,30.0974500000,28.7644600000
2023-01-10 17:45:00,4.0000000000,38.0000000000,10.6544100000,27.9498100000
2023-01-10 18:00:00,0.0000000000,40.0000000000,0.4550736000,27.3871600000
2023-01-10 18:15:00,0.0000000000,40.0000000000,0.0000000000,27.0873600000
2023-01-10 18:30:00,0.0000000000,40.0000000000,0.0000000000,26.9582500000
2023-01-10 18:45:00,0.0000000000,40.0000000000,0.0000000000,26.6701500000
2023-01-10 19:00:00,0.0000000000,40.0000000000,0.0000000000,26.4153800000
2023-01-10 19:15:00,0.0000000000,40.0000000000,0.0000000000,26.0635900000
2023-01-10 19:30:00,0.0000000000,40.0000000000,0.0000000000,26.0477900000
2023-01-10 19:45:00,0.0000000000,39.0000000000,0.0000000000,25.9093000000
2023-01-10 20:00:00,0.0000000000,39.0000000000,0.0000000000,25.6602700000
2023-01-10 20:15:00,0.0000000000,39.0000000000,0.0000000000,25.6425300000
2023-01-10 20:30:00,0.0000000000,39.0000000000,0.0000000000,25.6481500000
2023-01-10 20:45:00,0.0000000000,38.0000000000,0.0000000000,25.4212800000
2023-01-10 21:00:00,0.0000000000,38.0000000000,0.0000000000,25.4945200000
2023-01-10 21:15:00,0.0000000000,38.0000000000,0.0000000000,25.3396400000
2023-01-10 21:30:00,0.0000000000,38.0000000000,0.0000000000,25.2717500000
2023-01-10 21:45:00,0.0000000000,38.0000000000,0.0000000000,25.0773800000
2023-01-10 22:00:00,0.0000000000,38.0000000000,0.0000000000,24.7535800000
2023-01-10 22:15:00,0.0000000000,38.0000000000,0.0000000000,24.7730300000
2023-01-10 22:30:00,0.0000000000,38.0000000000,0.0000000000,24.9172800000
2023-01-10 22:45:00,0.0000000000,38.0000000000,0.0000000000,24.9546100000
2023-01-10 23:00:00,0.0000000000,37.0000000000,0.0000000000,24.9633600000
2023-01-10 23:15:00,0.0000000000,37.0000000000,0.0000000000,25.1755700000
2023-01-10 23:30:00,0.0000000000,37.0000000000,0.0000000000,25.1928300000
2023-01-10 23:45:00,0.0000000000,37.0000000000,0.0000000000,25.1040500000
2023-01-11 00:00:00,0.0000000000,37.0000000000,0.0000000000,25.0110700000
2023-01-11 00:15:00,0.0000000000,37.0000000000,0.0000000000,24.9863400000
2023-01-11 00:30:00,0.0000000000,37.0000000000,0.0000000000,25.0000000000
2023-01-11 00:45:00,0.0000000000,37.0000000000,0.0000000000,25.0340300000
2023-01-11 01:00:00,0.0000000000,37.0000000000,0.0000000000,25.0368000000
2023-01-11 01:15:00,0.0000000000,37.0000000000,0.0000000000,24.8776200000
2023-01-11 01:30:00,0.0000000000,36.0000000000,0.0000000000,24.8000000000
2023-01-11 01:45:00,0.0000000000,36.0000000000,0.0000000000,24.7550900000
2023-01-11 02:00:00,0.0000000000,36.0000000000,0.0000000000,24.7068200000
2023-01-11 02:15:00,0.0000000000,37.0000000000,0.0000000000,24.6119800000
2023-01-11 02:30:00,0.0000000000,36.0000000000,0.0000000000,24.5143800000
2023-01-11 02:45:00,0.0000000000,36.0000000000,0.0000000000,24.4863500000
2023-01-11 03:00:00,0.0000000000,36.0000000000,0.0000000000,24.3724200000
2023-01-11 03:15:00,0.0000000000,36.0000000000,0.0000000000,24.1908200000
2023-01-11 03:30:00,0.0000000000,36.0000000000,0.0000000000,24.1283300000
2023-01-11 03:45:00,0.0000000000,36.0000000000,0.0000000000,24.2000000000
2023-01-11 04:00:00,0.0000000000,36.0000000000,0.0000000000,24.2136700000
2023-01-11 04:15:00,0.0000000000,36.0000000000,0.0000000000,24.1310200000
2023-01-11 04:30:00,0.0000000000,36.0000000000,0.0000000000,24.0470600000
2023-01-11 04:45:00,0.0000000000,36.0000000000,0.0000000000,23.9699100000
2023-01-11 05:00:00,0.0000000000,36.0000000000,0.0000000000,23.8445800000
2023-01-11 05:15:00,0.0000000000,36.0000000000,0.0000000000,23.5811000000
2023-01-11 05:30:00,0.0000000000,36.0000000000,0.0000000000,23.4677300000
2023-01-11 05:45:00,0.0000000000,36.0000000000,0.0000000000,23.0471500000
2023-01-11 06:00:00,0.0000000000,36.0000000000,0.0000000000,22.9454200000
2023-01-11 06:15:00,0.0000000000,35.0000000000,0.0000000000,23.0909100000
2023-01-11 06:30:00,0.0000000000,35.0000000000,0.0123655900,23.0523700000
2023-01-11 06:45:00,0.0000000000,35.0000000000,3.8952350000,23.0972900000
2023-01-11 07:00:00,2.8000000000,35.0000000000,10.9779100000,23.3600400000
2023-01-11 07:15:00,5.6000000000,35.0000000000,20.8308900000,23.6937900000
2023-01-11 07:30:00,12.4000000000,35.0000000000,40.6424800000,24.1870700000
2023-01-11 07:45:00,29.6000000000,35.0000000000,89.1902300000,25.1420900000
2023-01-11 08:00:00,41.6000000000,35.0000000000,125.1896000000,26.0105400000
2023-01-11 08:15:00,53.2000000000,35.0000000000,158.1209000000,26.7779700000
2023-01-11 08:30:00,62.8000000000,35.0000000000,189.5856000000,28.3364200000
2023-01-11 08:45:00,68.4000000000,36.0000000000,205.1373000000,28.1025800000
2023-01-11 09:00:00,72.0000000000,36.0000000000,214.1805000000,28.5687800000
2023-01-11 09:15:00,80.0000000000,36.0000000000,228.6005000000,28.6759500000
2023-01-11 09:30:00,80.0000000000,36.0000000000,228.4474000000,28.8586400000
2023-01-11 09:45:00,88.0000000000,36.0000000000,250.5027000000,28.9429200000
2023-01-11 10:00:00,80.0000000000,36.0000000000,225.9208000000,28.8379800000
2023-01-11 10:15:00,88.0000000000,36.0000000000,259.8653000000,29.4538900000
2023-01-11 10:30:00,84.0000000000,36.0000000000,243.6547000000,30.1891900000
2023-01-11 10:45:00,92.0000000000,37.0000000000,257.4677000000,31.1155900000
2023-01-11 11:00:00,72.0000000000,37.0000000000,213.0537000000,30.7164800000
2023-01-11 11:15:00,96.0000000000,37.0000000000,256.9713000000,30.7623600000
2023-01-11 11:30:00,108.0000000000,37.0000000000,313.3737000000,31.7674400000
2023-01-11 11:45:00,112.0000000000,37.0000000000,318.4918000000,33.0546400000
2023-01-11 12:00:00,152.0000000000,37.0000000000,433.0278000000,34.9767700000
2023-01-11 12:15:00,148.0000000000,37.0000000000,437.8073000000,36.6454600000
2023-01-11 12:30:00,124.0000000000,38.0000000000,353.0424000000,35.3821200000
2023-01-11 12:45:00,96.0000000000,38.0000000000,273.3023000000,33.7676000000
2023-01-11 13:00:00,108.0000000000,38.0000000000,312.2888000000,34.2920000000
2023-01-11 13:15:00,96.0000000000,38.0000000000,284.2646000000,33.8538500000
2023-01-11 13:30:00,92.0000000000,39.0000000000,256.5456000000,32.8420300000
2023-01-11 13:45:00,124.0000000000,38.0000000000,359.0185000000,34.0239900000
2023-01-11 14:00:00,112.0000000000,38.0000000000,330.0845000000,35.4372900000
2023-01-11 14:15:00,140.0000000000,38.0000000000,401.3194000000,34.8839900000
2023-01-11 14:30:00,212.0000000000,38.0000000000,628.6750000000,39.0485800000
2023-01-11 14:45:00,172.0000000000,39.0000000000,530.0433000000,40.7884400000
2023-01-11 15:00:00,56.0000000000,39.0000000000,172.4563000000,35.1773400000
2023-01-11 15:15:00,80.0000000000,39.0000000000,225.4848000000,31.6145500000
2023-01-11 15:30:00,88.0000000000,39.0000000000,266.9789000000,34.0728000000
2023-01-11 15:45:00,44.0000000000,39.0000000000,132.9526000000,31.5406000000
2023-01-11 16:00:00,36.0000000000,39.0000000000,112.5179000000,30.3884600000
2023-01-11 16:15:00,36.0000000000,39.0000000000,110.6218000000,29.8754300000
